# DISTANCE:     AVE_GOFR:        ERROR:
          80      2.1161      1.2049      1.2064  0.00203584
          80     2.14174     1.17191     1.19378  0.00224175
          80     2.16739     1.16281     1.17244  0.00250818
          80     2.19304     1.13322     1.14438   0.0025123
          80     2.21869     1.08202      1.1181  0.00230546
          80     2.24434     1.04706     1.09247  0.00247316
          80     2.26999     1.00015     1.06598  0.00247392
          80     2.29564     1.00184     1.03517  0.00228423
          80     2.32129    0.987776     1.00942  0.00231832
          80     2.34694    0.959562    0.984919  0.00228824
          80     2.37259    0.950926    0.962694  0.00203185
          80     2.39824    0.949692    0.941208  0.00188529
          80     2.42389    0.917207    0.926551  0.00189616
          80     2.44954    0.911385    0.915099  0.00177514
          80     2.47519    0.903894    0.904477  0.00173755
          80     2.50084    0.899934    0.898531  0.00178011
          80     2.52649    0.896093     0.89258  0.00193442
          80     2.55214    0.913223    0.893788  0.00183989
          81   0.0128248           0           0           0
          81   0.0384745           0           0           0
          81   0.0641241           0           0           0
          81   0.0897737           0           0           0
          81    0.115423           0           0           0
          81    0.141073           0           0           0
          81    0.166723           0           0           0
          81    0.192372           0           0           0
          81    0.218022           0           0           0
          81    0.243672           0           0           0
          81    0.269321           0           0           0
          81    0.294971           0           0           0
          81     0.32062           0           0           0
          81     0.34627           0           0           0
          81     0.37192           0           0           0
          81    0.397569           0           0           0
          81    0.423219           0           0           0
          81    0.448869           0           0           0
          81    0.474518           0           0           0
          81    0.500168           0           0           0
          81    0.525818           0           0           0
          81    0.551467           0           0           0
          81    0.577117           0           0           0
          81    0.602767           0           0           0
          81    0.628416           0           0           0
          81    0.654066           0           0           0
          81    0.679715           0           0           0
          81    0.705365           0           0           0
          81    0.731015           0           0           0
          81    0.756664           0           0           0
          81    0.782314           0           0           0
          81    0.807964           0           0           0
          81    0.833613           0           0           0
          81    0.859263           0 2.16137e-05 9.79189e-06
          81    0.884913  0.00160484  0.00135237 0.000105252
          81    0.910562   0.0339518   0.0244791  0.00051763
          81    0.936212    0.169762    0.169132  0.00141252
          81    0.961861    0.571827    0.577253  0.00240804
          81    0.987511     1.20373     1.21748  0.00421814
          81     1.01316     1.89173     1.87784  0.00473735
          81     1.03881     2.27991     2.34684  0.00587593
          81     1.06446     2.48813     2.56047  0.00591043
          81     1.09011     2.51045     2.54705  0.00553396
          81     1.11576     2.33253      2.4019  0.00504253
          81     1.14141     2.16971     2.19479  0.00511646
          81     1.16706     2.08915     1.96576  0.00522469
          81     1.19271      1.7452     1.74699  0.00448867
          81     1.21836     1.54243     1.54631  0.00447277
          81     1.24401     1.38059     1.37509  0.00430384
          81     1.26966     1.28334     1.23062  0.00378181
          81     1.29531     1.16345     1.11249  0.00346327
          81     1.32096     1.02374     1.01178  0.00338707
          81     1.34661    0.933766     0.93367  0.00310834
          81     1.37226    0.866541      0.8698  0.00275649
          81     1.39791    0.836338     0.81557  0.00295131
          81     1.42355    0.809927    0.773534  0.00261479
          81      1.4492    0.772331    0.738682  0.00270546
          81     1.47485    0.714914    0.712046  0.00264792
          81      1.5005    0.700905    0.695853  0.00243581
          81     1.52615    0.675586    0.684922  0.00216182
          81      1.5518    0.653363    0.678377  0.00253693
          81     1.57745     0.65366    0.676657  0.00257227
          81      1.6031    0.675637    0.679882  0.00250621
          81     1.62875    0.682246    0.692282  0.00233302
          81      1.6544    0.710203    0.709388  0.00211758
          81     1.68005    0.734329    0.731196  0.00200914
          81      1.7057     0.75979    0.757269   0.0021259
          81     1.73135    0.789194    0.784676   0.0020823
          81       1.757    0.829865    0.819583  0.00220778
          81     1.78265    0.841105    0.859644    0.002438
          81      1.8083    0.879073    0.896053  0.00261802
          81     1.83395    0.898406    0.934855  0.00230316
          81      1.8596    0.940831     0.97381  0.00232941
          81     1.88525    0.994056     1.01733  0.00249539
          81      1.9109     1.03061      1.0571  0.00241048
          81     1.93655     1.07103     1.09295  0.00248975
          81      1.9622      1.1251     1.12897  0.00281837
          81     1.98785     1.17187     1.16161  0.00262711
          81      2.0135     1.17207     1.18615  0.00247486
          81     2.03915     1.21223     1.20407  0.00228168
          81      2.0648     1.22438     1.20997  0.00229733
          81     2.09045     1.22048     1.21191  0.00221003
          81      2.1161     1.21591     1.20652  0.00201408
          81     2.14174     1.22094     1.19412    0.002239
          81     2.16739     1.21214     1.17293  0.00252467
          81     2.19304     1.17491     1.14476   0.0025094
          81     2.21869     1.12656     1.11821  0.00227936
          81     2.24434     1.10455     1.09261  0.00244712
          81     2.26999     1.07954     1.06615  0.00244904
          81     2.29564     1.03922     1.03522  0.00225657
          81     2.32129     1.01562      1.0095  0.00229096
          81     2.34694    0.990724    0.984991  0.00226111
          81     2.37259    0.940427    0.962419  0.00202528
          81     2.39824    0.945628    0.941263   0.0018628
          81     2.42389     0.93465    0.926651  0.00187539
          81     2.44954    0.924168    0.915211  0.00175675
          81     2.47519    0.937396    0.904884  0.00176298
          81     2.50084    0.925322    0.898862   0.0017886
          81     2.52649    0.889989    0.892548  0.00191081
          81     2.55214    0.866049    0.893445  0.00184877
          82   0.0128248           0           0           0
          82   0.0384745           0           0           0
          82   0.0641241           0           0           0
          82   0.0897737           0           0           0
          82    0.115423           0           0           0
          82    0.141073           0           0           0
          82    0.166723           0           0           0
          82    0.192372           0           0           0
          82    0.218022           0           0           0
          82    0.243672           0           0           0
          82    0.269321           0           0           0
          82    0.294971           0           0           0
          82     0.32062           0           0           0
          82     0.34627           0           0           0
          82     0.37192           0           0           0
          82    0.397569           0           0           0
          82    0.423219           0           0           0
          82    0.448869           0           0           0
          82    0.474518           0           0           0
          82    0.500168           0           0           0
          82    0.525818           0           0           0
          82    0.551467           0           0           0
          82    0.577117           0           0           0
          82    0.602767           0           0           0
          82    0.628416           0           0           0
          82    0.654066           0           0           0
          82    0.679715           0           0           0
          82    0.705365           0           0           0
          82    0.731015           0           0           0
          82    0.756664           0           0           0
          82    0.782314           0           0           0
          82    0.807964           0           0           0
          82    0.833613           0           0           0
          82    0.859263           0 2.13501e-05 9.67602e-06
          82    0.884913  0.00265945  0.00136831 0.000105169
          82    0.910562   0.0223025   0.0244525 0.000511998
          82    0.936212    0.176234    0.169219  0.00139795
          82    0.961861    0.577649    0.577258  0.00237867
          82    0.987511     1.25314     1.21791  0.00418906
          82     1.01316     1.97243     1.87899  0.00481798
          82     1.03881     2.40825     2.34759  0.00585181
          82     1.06446     2.54635      2.5603  0.00584086
          82     1.09011     2.52895     2.54683  0.00547087
          82     1.11576     2.48119     2.40286   0.0050729
          82     1.14141       2.193     2.19477  0.00505411
          82     1.16706     1.89876     1.96494  0.00522448
          82     1.19271     1.68806     1.74628  0.00449111
          82     1.21836     1.52542     1.54606  0.00442547
          82     1.24401     1.39753     1.37537  0.00426004
          82     1.26966     1.21623     1.23044  0.00373976
          82     1.29531     1.10348     1.11238  0.00342277
          82     1.32096     1.00818     1.01174  0.00334605
          82     1.34661    0.904934    0.933319  0.00309013
          82     1.37226     0.83811    0.869414  0.00274983
          82     1.39791    0.814435    0.815556  0.00291535
          82     1.42355    0.772098    0.773516  0.00258296
          82      1.4492     0.71126    0.738348  0.00269306
          82     1.47485    0.716367    0.712099  0.00261615
          82      1.5005    0.660333     0.69542  0.00244432
          82     1.52615    0.673073    0.684777  0.00214028
          82      1.5518    0.695517    0.678586  0.00251459
          82     1.57745    0.668494    0.676557  0.00254283
          82      1.6031    0.676965    0.679846   0.0024759
          82     1.62875    0.689068    0.692243   0.0023049
          82      1.6544    0.715254    0.709459  0.00209296
          82     1.68005    0.746745    0.731385  0.00199356
          82      1.7057    0.751497    0.757199  0.00210114
          82     1.73135    0.786703    0.784701  0.00205705
          82       1.757    0.822292    0.819616   0.0021811
          82     1.78265    0.874709    0.859827  0.00241519
          82      1.8083    0.898268     0.89608  0.00258623
          82     1.83395    0.937128    0.934883  0.00227524
          82      1.8596     1.02258    0.974405  0.00237572
          82     1.88525     1.07034     1.01797  0.00254735
          82      1.9109     1.07798     1.05736  0.00239449
          82     1.93655     1.10768     1.09313  0.00246586
          82      1.9622     1.15871     1.12933  0.00280724
          82     1.98785     1.20707     1.16217  0.00265292
          82      2.0135     1.21942     1.18656   0.0024777
          82     2.03915     1.25071     1.20464  0.00232366
          82      2.0648     1.21467     1.21003  0.00227002
          82     2.09045     1.16101     1.21129  0.00226858
          82      2.1161     1.17367     1.20612  0.00202898
          82     2.14174     1.16853     1.19381  0.00223333
          82     2.16739     1.13496     1.17246  0.00253597
          82     2.19304     1.12321     1.14449  0.00249252
          82     2.21869      1.0931      1.1179  0.00227204
          82     2.24434     1.07815     1.09244  0.00242363
          82     2.26999     1.05286     1.06598  0.00242452
          82     2.29564     1.02818     1.03514  0.00223069
          82     2.32129     1.02056     1.00963  0.00226699
          82     2.34694    0.987484    0.985021  0.00223374
          82     2.37259    0.959423    0.962383  0.00200091
          82     2.39824    0.943574    0.941291   0.0018403
          82     2.42389    0.915863    0.926519  0.00185713
          82     2.44954    0.888614    0.914886  0.00176502
          82     2.47519    0.884553    0.904636  0.00175883
          82     2.50084    0.878289    0.898611   0.0017843
          82     2.52649    0.891576    0.892537  0.00188754
          82     2.55214    0.885449    0.893348   0.0018288
          83   0.0128248           0           0           0
          83   0.0384745           0           0           0
          83   0.0641241           0           0           0
          83   0.0897737           0           0           0
          83    0.115423           0           0           0
          83    0.141073           0           0           0
          83    0.166723           0           0           0
          83    0.192372           0           0           0
          83    0.218022           0           0           0
          83    0.243672           0           0           0
          83    0.269321           0           0           0
          83    0.294971           0           0           0
          83     0.32062           0           0           0
          83     0.34627           0           0           0
          83     0.37192           0           0           0
          83    0.397569           0           0           0
          83    0.423219           0           0           0
          83    0.448869           0           0           0
          83    0.474518           0           0           0
          83    0.500168           0           0           0
          83    0.525818           0           0           0
          83    0.551467           0           0           0
          83    0.577117           0           0           0
          83    0.602767           0           0           0
          83    0.628416           0           0           0
          83    0.654066           0           0           0
          83    0.679715           0           0           0
          83    0.705365           0           0           0
          83    0.731015           0           0           0
          83    0.756664           0           0           0
          83    0.782314           0           0           0
          83    0.807964           0           0           0
          83    0.833613           0           0           0
          83    0.859263           0 2.10928e-05 9.56286e-06
          83    0.884913 0.000917052  0.00136287 0.000104042
          83    0.910562   0.0161098    0.024352 0.000515601
          83    0.936212    0.177545    0.169319   0.0013847
          83    0.961861    0.594842     0.57747  0.00235943
          83    0.987511      1.2485     1.21828  0.00415477
          83     1.01316     1.88635     1.87908  0.00476075
          83     1.03881     2.38189       2.348  0.00579588
          83     1.06446     2.57575     2.56049  0.00577346
          83     1.09011     2.51577     2.54645  0.00541774
          83     1.11576     2.40063     2.40284  0.00501186
          83     1.14141     2.20077     2.19484  0.00499374
          83     1.16706     1.92652     1.96448    0.005182
          83     1.19271     1.74672     1.74628    0.004437
          83     1.21836     1.54947      1.5461  0.00437234
          83     1.24401     1.37769     1.37539  0.00420881
          83     1.26966     1.23708     1.23052  0.00369556
          83     1.29531     1.15788     1.11293  0.00342516
          83     1.32096     1.01014     1.01172  0.00330579
          83     1.34661    0.950082    0.933521  0.00305949
          83     1.37226    0.859905    0.869299  0.00271909
          83     1.39791    0.788876    0.815235  0.00289789
          83     1.42355    0.742507    0.773143  0.00257872
          83      1.4492    0.714252    0.738058  0.00267622
          83     1.47485    0.670922    0.711603  0.00263125
          83      1.5005    0.655246    0.694936  0.00246233
          83     1.52615    0.680396    0.684725  0.00211515
          83      1.5518     0.69504    0.678785  0.00249209
          83     1.57745    0.662939    0.676393  0.00251748
          83      1.6031    0.661679    0.679627  0.00245572
          83     1.62875    0.683708     0.69214  0.00227943
          83      1.6544     0.70674    0.709427    0.002068
          83     1.68005    0.754976     0.73167   0.0019897
          83      1.7057    0.779093    0.757463  0.00209232
          83     1.73135     0.79389    0.784812  0.00203525
          83       1.757    0.859025    0.820091   0.0022059
          83     1.78265    0.885681    0.860139  0.00240609
          83      1.8083    0.926808     0.89645  0.00258143
          83     1.83395    0.971335    0.935322  0.00228982
          83      1.8596    0.999415    0.974706  0.00236613
          83     1.88525     1.02814     1.01809   0.0025196
          83      1.9109     1.04147     1.05717  0.00237328
          83     1.93655     1.08804     1.09307  0.00243691
          83      1.9622     1.13373     1.12938  0.00277392
          83     1.98785     1.15326     1.16206  0.00262313
          83      2.0135     1.17806     1.18645  0.00244996
          83     2.03915     1.20951      1.2047   0.0022964
          83      2.0648     1.19747     1.20988  0.00224771
          83     2.09045     1.19208     1.21106  0.00225303
          83      2.1161     1.18489     1.20586   0.0020206
          83     2.14174     1.17033     1.19352  0.00222425
          83     2.16739     1.14716     1.17216  0.00252368
          83     2.19304     1.13322     1.14436  0.00246618
          83     2.21869     1.10324     1.11772  0.00225152
          83     2.24434     1.10096     1.09254   0.0023966
          83     2.26999     1.08155     1.06617  0.00240255
          83     2.29564     1.04209     1.03522  0.00220539
          83     2.32129     1.02631     1.00983  0.00224856
          83     2.34694    0.991682    0.985101  0.00220827
          83     2.37259    0.945702    0.962182  0.00198687
          83     2.39824    0.921942    0.941058  0.00183283
          83     2.42389    0.908926    0.926307  0.00184681
          83     2.44954    0.917208    0.914914  0.00174397
          83     2.47519    0.902464     0.90461  0.00173784
          83     2.50084     0.89797    0.898603  0.00176282
          83     2.52649    0.882581    0.892417  0.00186861
          83     2.55214    0.885151    0.893249  0.00180943
          84   0.0128248           0           0           0
          84   0.0384745           0           0           0
          84   0.0641241           0           0           0
          84   0.0897737           0           0           0
          84    0.115423           0           0           0
          84    0.141073           0           0           0
          84    0.166723           0           0           0
          84    0.192372           0           0           0
          84    0.218022           0           0           0
          84    0.243672           0           0           0
          84    0.269321           0           0           0
          84    0.294971           0           0           0
          84     0.32062           0           0           0
          84     0.34627           0           0           0
          84     0.37192           0           0           0
          84    0.397569           0           0           0
          84    0.423219           0           0           0
          84    0.448869           0           0           0
          84    0.474518           0           0           0
          84    0.500168           0           0           0
          84    0.525818           0           0           0
          84    0.551467           0           0           0
          84    0.577117           0           0           0
          84    0.602767           0           0           0
          84    0.628416           0           0           0
          84    0.654066           0           0           0
          84    0.679715           0           0           0
          84    0.705365           0           0           0
          84    0.731015           0           0           0
          84    0.756664           0           0           0
          84    0.782314           0           0           0
          84    0.807964           0           0           0
          84    0.833613           0           0           0
          84    0.859263           0 2.08417e-05 9.45232e-06
          84    0.884913  0.00146728  0.00136412 0.000102811
          84    0.910562   0.0246411   0.0243555 0.000509474
          84    0.936212    0.175128    0.169389  0.00136994
          84    0.961861    0.637843    0.578189  0.00243836
          84    0.987511     1.21603     1.21825   0.0041054
          84     1.01316     1.83356     1.87854  0.00473481
          84     1.03881     2.36968     2.34826  0.00573263
          84     1.06446     2.60599     2.56103  0.00573008
          84     1.09011     2.51514     2.54608  0.00536605
          84     1.11576     2.35624     2.40228  0.00498279
          84     1.14141     2.23282     2.19529  0.00495472
          84     1.16706      2.0166      1.9651  0.00515732
          84     1.19271     1.79818      1.7469  0.00442699
          84     1.21836     1.57743     1.54647  0.00433617
          84     1.24401     1.40962      1.3758  0.00417838
          84     1.26966     1.23797     1.23061  0.00365262
          84     1.29531     1.08279     1.11257  0.00340313
          84     1.32096     1.01028      1.0117  0.00326648
          84     1.34661    0.920498    0.933366  0.00302699
          84     1.37226    0.838377    0.868931  0.00271152
          84     1.39791      0.7886    0.814918  0.00288069
          84     1.42355    0.740257    0.772751  0.00257757
          84      1.4492    0.737162    0.738047  0.00264438
          84     1.47485    0.697961    0.711441  0.00260493
          84      1.5005    0.664001    0.694568   0.0024604
          84     1.52615    0.662189    0.684456  0.00210691
          84      1.5518    0.669691    0.678676  0.00246478
          84     1.57745    0.676056    0.676389  0.00248752
          84      1.6031    0.688003    0.679727  0.00242851
          84     1.62875    0.684534     0.69205  0.00225409
          84      1.6544     0.71776    0.709526  0.00204576
          84     1.68005    0.703657    0.731336  0.00199377
          84      1.7057    0.734564     0.75719  0.00208509
          84     1.73135    0.805809    0.785062  0.00202631
          84       1.757    0.833238    0.820247  0.00218519
          84     1.78265    0.858156    0.860115  0.00237756
          84      1.8083    0.886452    0.896331  0.00255344
          84     1.83395    0.956111     0.93557  0.00227589
          84      1.8596    0.984878    0.974828  0.00234106
          84     1.88525     1.04403      1.0184  0.00250845
          84      1.9109     1.07465     1.05737  0.00235413
          84     1.93655     1.09389     1.09308  0.00240792
          84      1.9622      1.1186     1.12926  0.00274387
          84     1.98785     1.17954     1.16227  0.00260014
          84      2.0135     1.17125     1.18627  0.00242747
          84     2.03915     1.19901     1.20463  0.00227007
          84      2.0648     1.22046     1.21001  0.00222448
          84     2.09045     1.24029     1.21141  0.00225292
          84      2.1161     1.24316     1.20631  0.00204474
          84     2.14174     1.21171     1.19374  0.00220828
          84     2.16739     1.17472     1.17219  0.00249382
          84     2.19304     1.12449     1.14412  0.00244814
          84     2.21869     1.11527     1.11769  0.00222491
          84     2.24434     1.07763     1.09236  0.00237463
          84     2.26999     1.07198     1.06624  0.00237495
          84     2.29564     1.05011      1.0354  0.00218625
          84     2.32129    0.986836     1.00956   0.0022384
          84     2.34694    0.966375    0.984878   0.0021932
          84     2.37259    0.947877    0.962011   0.0019705
          84     2.39824     0.91779    0.940781  0.00183183
          84     2.42389    0.913436    0.926154  0.00183117
          84     2.44954    0.894982    0.914677  0.00173928
          84     2.47519    0.897881     0.90453  0.00171899
          84     2.50084    0.888927    0.898488  0.00174559
          84     2.52649    0.898259    0.892486  0.00184766
          84     2.55214    0.917915    0.893543  0.00181156
          85   0.0128248           0           0           0
          85   0.0384745           0           0           0
          85   0.0641241           0           0           0
          85   0.0897737           0           0           0
          85    0.115423           0           0           0
          85    0.141073           0           0           0
          85    0.166723           0           0           0
          85    0.192372           0           0           0
          85    0.218022           0           0           0
          85    0.243672           0           0           0
          85    0.269321           0           0           0
          85    0.294971           0           0           0
          85     0.32062           0           0           0
          85     0.34627           0           0           0
          85     0.37192           0           0           0
          85    0.397569           0           0           0
          85    0.423219           0           0           0
          85    0.448869           0           0           0
          85    0.474518           0           0           0
          85    0.500168           0           0           0
          85    0.525818           0           0           0
          85    0.551467           0           0           0
          85    0.577117           0           0           0
          85    0.602767           0           0           0
          85    0.628416           0           0           0
          85    0.654066           0           0           0
          85    0.679715           0           0           0
          85    0.705365           0           0           0
          85    0.731015           0           0           0
          85    0.756664           0           0           0
          85    0.782314           0           0           0
          85    0.807964           0           0           0
          85    0.833613           0           0           0
          85    0.859263           0 2.05965e-05 9.34429e-06
          85    0.884913  0.00128387  0.00136317 0.000101605
          85    0.910562   0.0254206    0.024368 0.000503635
          85    0.936212    0.171113    0.169409  0.00135397
          85    0.961861    0.582694    0.578242  0.00241025
          85    0.987511     1.21242     1.21818  0.00405767
          85     1.01316     1.86095     1.87833  0.00468363
          85     1.03881     2.28497     2.34751  0.00571334
          85     1.06446     2.60177     2.56151  0.00568268
          85     1.09011      2.5068     2.54562  0.00532278
          85     1.11576     2.35866     2.40177  0.00495052
          85     1.14141     2.18101     2.19512  0.00489928
          85     1.16706     1.98771     1.96537   0.0051035
          85     1.19271     1.81653     1.74772  0.00445007
          85     1.21836     1.64797     1.54767  0.00444652
          85     1.24401      1.3676      1.3757  0.00413034
          85     1.26966     1.23882     1.23071  0.00361093
          85     1.29531     1.11641     1.11261  0.00336339
          85     1.32096     1.07413     1.01244   0.0033096
          85     1.34661    0.988279    0.934012  0.00305954
          85     1.37226    0.878878    0.869048  0.00268214
          85     1.39791    0.794903    0.814682  0.00285641
          85     1.42355    0.766942    0.772683  0.00254815
          85      1.4492     0.72227    0.737861  0.00261977
          85     1.47485    0.704003    0.711353  0.00257576
          85      1.5005    0.663714    0.694205  0.00245808
          85     1.52615    0.663916    0.684215  0.00209594
          85      1.5518    0.643089    0.678258  0.00247108
          85     1.57745    0.666488    0.676273  0.00246098
          85      1.6031    0.639687    0.679256   0.0024452
          85     1.62875    0.674409    0.691842   0.0022371
          85      1.6544    0.711607     0.70955  0.00202184
          85     1.68005    0.715857    0.731154  0.00197861
          85      1.7057    0.749732    0.757102  0.00206241
          85     1.73135    0.777922    0.784978  0.00200421
          85       1.757    0.808288    0.820106    0.002164
          85     1.78265    0.825873    0.859712  0.00238347
          85      1.8083    0.904384    0.896426  0.00252516
          85     1.83395    0.950452    0.935745  0.00225584
          85      1.8596     1.01704    0.975324   0.0023656
          85     1.88525     1.03968     1.01865   0.0024914
          85      1.9109     1.06775      1.0575   0.0023296
          85     1.93655      1.0898     1.09304   0.0023799
          85      1.9622     1.15236     1.12953  0.00272502
          85     1.98785     1.19021      1.1626  0.00259025
          85      2.0135     1.20633     1.18651  0.00241036
          85     2.03915     1.21201     1.20472  0.00224502
          85      2.0648     1.23187     1.21026  0.00221313
          85     2.09045     1.21532     1.21145  0.00222688
          85      2.1161     1.23865     1.20669  0.00205579
          85     2.14174     1.19047      1.1937  0.00218264
          85     2.16739     1.13743     1.17178   0.0024978
          85     2.19304     1.12273     1.14387  0.00243225
          85     2.21869     1.09198     1.11739   0.0022192
          85     2.24434      1.0571     1.09195  0.00238266
          85     2.26999     1.05077     1.06606  0.00235397
          85     2.29564     1.03349     1.03538  0.00216064
          85     2.32129    0.989448     1.00932  0.00222454
          85     2.34694     1.00068    0.985064  0.00217527
          85     2.37259    0.959952    0.961987  0.00194746
          85     2.39824    0.939223    0.940763  0.00181037
          85     2.42389    0.930366    0.926204   0.0018103
          85     2.44954    0.954844    0.915149  0.00178186
          85     2.47519    0.917961    0.904688  0.00170602
          85     2.50084    0.898297    0.898486  0.00172505
          85     2.52649    0.903282    0.892613  0.00183028
          85     2.55214    0.881485    0.893401  0.00179579
          86   0.0128248           0           0           0
          86   0.0384745           0           0           0
          86   0.0641241           0           0           0
          86   0.0897737           0           0           0
          86    0.115423           0           0           0
          86    0.141073           0           0           0
          86    0.166723           0           0           0
          86    0.192372           0           0           0
          86    0.218022           0           0           0
          86    0.243672           0           0           0
          86    0.269321           0           0           0
          86    0.294971           0           0           0
          86     0.32062           0           0           0
          86     0.34627           0           0           0
          86     0.37192           0           0           0
          86    0.397569           0           0           0
          86    0.423219           0           0           0
          86    0.448869           0           0           0
          86    0.474518           0           0           0
          86    0.500168           0           0           0
          86    0.525818           0           0           0
          86    0.551467           0           0           0
          86    0.577117           0           0           0
          86    0.602767           0           0           0
          86    0.628416           0           0           0
          86    0.654066           0           0           0
          86    0.679715           0           0           0
          86    0.705365           0           0           0
          86    0.731015           0           0           0
          86    0.756664           0           0           0
          86    0.782314           0           0           0
          86    0.807964           0           0           0
          86    0.833613           0           0           0
          86    0.859263           0  2.0357e-05 9.23871e-06
          86    0.884913  0.00316383  0.00138411 0.000102559
          86    0.910562   0.0229088    0.024351 0.000498064
          86    0.936212    0.157062    0.169265  0.00134582
          86    0.961861    0.532785    0.577713  0.00243949
          86    0.987511     1.18561      1.2178  0.00402813
          86     1.01316     1.89184     1.87849   0.0046318
          86     1.03881     2.39976     2.34812  0.00567911
          86     1.06446     2.56302     2.56152  0.00561663
          86     1.09011      2.5249     2.54538  0.00526634
          86     1.11576     2.36002     2.40128   0.0049167
          86     1.14141     2.16949     2.19482  0.00485137
          86     1.16706     1.98035     1.96554  0.00504713
          86     1.19271     1.76832     1.74796  0.00440477
          86     1.21836     1.59753     1.54825  0.00443246
          86     1.24401     1.34491     1.37535   0.0040978
          86     1.26966     1.20621     1.23042  0.00358016
          86     1.29531     1.16552     1.11323  0.00338009
          86     1.32096     1.03479      1.0127   0.0032813
          86     1.34661    0.942914    0.934116  0.00302572
          86     1.37226    0.864844    0.868999   0.0026514
          86     1.39791    0.807508    0.814599  0.00282441
          86     1.42355    0.734853    0.772243   0.0025562
          86      1.4492    0.748788    0.737988  0.00259239
          86     1.47485    0.720775    0.711463  0.00254813
          86      1.5005    0.700379    0.694277  0.00243055
          86     1.52615     0.68758    0.684254  0.00207193
          86      1.5518    0.690552    0.678401  0.00244648
          86     1.57745    0.662578    0.676114  0.00243751
          86      1.6031     0.64705    0.678882  0.00244527
          86     1.62875    0.676345    0.691662  0.00221834
          86      1.6544    0.716789    0.709635  0.00200008
          86     1.68005      0.7506     0.73138  0.00196848
          86      1.7057     0.75652    0.757096  0.00203844
          86     1.73135    0.772627    0.784834  0.00198604
          86       1.757    0.835727    0.820288  0.00214645
          86     1.78265    0.848065    0.859577   0.0023596
          86      1.8083    0.906383    0.896542  0.00249845
          86     1.83395     0.95152    0.935928  0.00223706
          86      1.8596     1.00122    0.975625  0.00235718
          86     1.88525     1.02307      1.0187  0.00246296
          86      1.9109     1.04316     1.05733  0.00230847
          86     1.93655     1.10176     1.09314  0.00235439
          86      1.9622     1.11341     1.12934  0.00269977
          86     1.98785     1.15239     1.16248  0.00256285
          86      2.0135     1.15418     1.18613  0.00241147
          86     2.03915      1.1733     1.20435  0.00224844
          86      2.0648     1.20799     1.21024  0.00218755
          86     2.09045     1.22611     1.21162   0.0022075
          86      2.1161     1.23253     1.20699  0.00205373
          86     2.14174      1.1916     1.19368  0.00215739
          86     2.16739     1.15862     1.17163  0.00247344
          86     2.19304     1.16333      1.1441  0.00241447
          86     2.21869     1.10943      1.1173  0.00219533
          86     2.24434     1.10003     1.09204  0.00235681
          86     2.26999     1.07184     1.06613  0.00232756
          86     2.29564     1.03881     1.03542  0.00213589
          86     2.32129     1.02614     1.00952  0.00220725
          86     2.34694    0.970964      0.9849  0.00215614
          86     2.37259    0.935387    0.961678  0.00194923
          86     2.39824    0.924682    0.940576  0.00179895
          86     2.42389    0.911737    0.926036  0.00179704
          86     2.44954    0.926651    0.915283  0.00176615
          86     2.47519    0.897939    0.904609  0.00168798
          86     2.50084    0.932384     0.89888  0.00174945
          86     2.52649    0.908368    0.892796  0.00181814
          86     2.55214    0.888713    0.893346  0.00177574
          87   0.0128248           0           0           0
          87   0.0384745           0           0           0
          87   0.0641241           0           0           0
          87   0.0897737           0           0           0
          87    0.115423           0           0           0
          87    0.141073           0           0           0
          87    0.166723           0           0           0
          87    0.192372           0           0           0
          87    0.218022           0           0           0
          87    0.243672           0           0           0
          87    0.269321           0           0           0
          87    0.294971           0           0           0
          87     0.32062           0           0           0
          87     0.34627           0           0           0
          87     0.37192           0           0           0
          87    0.397569           0           0           0
          87    0.423219           0           0           0
          87    0.448869           0           0           0
          87    0.474518           0           0           0
          87    0.500168           0           0           0
          87    0.525818           0           0           0
          87    0.551467           0           0           0
          87    0.577117           0           0           0
          87    0.602767           0           0           0
          87    0.628416           0           0           0
          87    0.654066           0           0           0
          87    0.679715           0           0           0
          87    0.705365           0           0           0
          87    0.731015           0           0           0
          87    0.756664           0           0           0
          87    0.782314           0           0           0
          87    0.807964           0           0           0
          87    0.833613           0           0           0
          87    0.859263           0 2.01231e-05 9.13548e-06
          87    0.884913  0.00132973  0.00138348 0.000101382
          87    0.910562   0.0207002   0.0243091 0.000494104
          87    0.936212    0.171482    0.169291  0.00133059
          87    0.961861    0.581569    0.577757  0.00241185
          87    0.987511      1.2795     1.21851  0.00404377
          87     1.01316     1.90338     1.87877  0.00458739
          87     1.03881     2.27219     2.34725   0.0056805
          87     1.06446     2.57845     2.56172  0.00555544
          87     1.09011     2.58143     2.54579  0.00522209
          87     1.11576     2.38373     2.40108  0.00486432
          87     1.14141     2.20868     2.19498  0.00479822
          87     1.16706     1.95156     1.96538  0.00499167
          87     1.19271     1.67198     1.74708  0.00443987
          87     1.21836     1.54165     1.54817  0.00438216
          87     1.24401     1.37716     1.37537  0.00405076
          87     1.26966     1.24554      1.2306  0.00354323
          87     1.29531     1.09184     1.11298  0.00335016
          87     1.32096     1.01357     1.01271   0.0032436
          87     1.34661    0.950537    0.934304  0.00299682
          87     1.37226    0.887878    0.869216  0.00262979
          87     1.39791    0.845213    0.814951  0.00281378
          87     1.42355     0.78078    0.772341  0.00252871
          87      1.4492    0.757131    0.738208  0.00257191
          87     1.47485    0.690037    0.711216  0.00253072
