# VELOCITY:     ACTUAL_V:     AVE_POFV:        ERROR:
          75     5.18545   0.0159099  0.00851442  0.00142531
          75     5.37401   0.0058189  0.00462075  0.00107198
          75     5.56257  0.00142403  0.00288081 0.000925556
          76   0.0942809           0  0.00345219 0.000789995
          76    0.282843   0.0392101   0.0218839   0.0025044
          76    0.471405    0.092464   0.0557496  0.00358047
          76    0.659966     0.11844    0.104424  0.00424934
          76    0.848528    0.218491    0.170982  0.00511592
          76     1.03709    0.242798    0.224252  0.00667548
          76     1.22565    0.259346    0.293594  0.00702751
          76     1.41421    0.446558    0.344838  0.00766637
          76     1.60278    0.359618     0.37899  0.00865175
          76     1.79134    0.413068    0.387897  0.00768309
          76      1.9799    0.354781    0.410098  0.00884067
          76     2.16846    0.327724    0.411464  0.00782119
          76     2.35702    0.328559    0.390036  0.00807436
          76     2.54558    0.301478    0.352365  0.00842152
          76     2.73415    0.255762    0.327266  0.00642386
          76     2.92271    0.356868    0.292284  0.00757824
          76     3.11127    0.200691    0.237782  0.00602273
          76     3.29983    0.154631    0.209003  0.00570364
          76     3.48839    0.224236    0.179923  0.00603807
          76     3.67696    0.163739    0.142509  0.00453082
          76     3.86552    0.131895    0.110239  0.00378288
          76     4.05408    0.114929   0.0797973   0.0036741
          76     4.24264    0.101597    0.055778  0.00340216
          76      4.4312   0.0415916   0.0391374  0.00293539
          76     4.61976  0.00572069   0.0292286  0.00273099
          76     4.80833           0   0.0177307  0.00177173
          76     4.99689   0.0212869   0.0113548  0.00151294
          76     5.18545   0.0278178  0.00876841  0.00142901
          76     5.37401           0  0.00455995   0.0010596
          76     5.56257           0   0.0028429 0.000914154
          77   0.0942809 0.000245523  0.00341054 0.000780832
          77    0.282843   0.0203539    0.021864  0.00247195
          77    0.471405   0.0808262   0.0560753  0.00354876
          77    0.659966    0.101156    0.104382  0.00419436
          77    0.848528    0.181638    0.171121  0.00505135
          77     1.03709    0.186573    0.223763   0.0066067
          77     1.22565    0.236193    0.292849  0.00697567
          77     1.41421    0.396225    0.345505   0.0075958
          77     1.60278    0.418691    0.379505  0.00855474
          77     1.79134     0.48319    0.389135  0.00768233
          77      1.9799     0.47332    0.410919   0.0087639
          77     2.16846    0.296346    0.409969  0.00786121
          77     2.35702    0.249869    0.388216  0.00817212
          77     2.54558    0.350779    0.352344  0.00831218
          77     2.73415    0.323919    0.327223  0.00634058
          77     2.92271    0.380119    0.293424  0.00756519
          77     3.11127    0.290012    0.238461  0.00598258
          77     3.29983    0.203711    0.208934  0.00562999
          77     3.48839    0.149499    0.179528  0.00597257
          77     3.67696    0.128458    0.142327  0.00447565
          77     3.86552    0.086817    0.109935  0.00374596
          77     4.05408   0.0809735   0.0798126  0.00362641
          77     4.24264   0.0427456   0.0556088  0.00336218
          77      4.4312   0.0468704   0.0392378  0.00289898
          77     4.61976   0.0343487   0.0292951  0.00269633
          77     4.80833   0.0107785   0.0176404  0.00175102
          77     4.99689   0.0496448   0.0118521  0.00157289
          77     5.18545           0  0.00865453  0.00141498
          77     5.37401           0  0.00450073  0.00104749
          77     5.56257           0  0.00280598 0.000903027
          78   0.0942809  0.00974727  0.00349178 0.000775036
          78    0.282843   0.0346188   0.0220275  0.00244566
          78    0.471405   0.0575506   0.0560942  0.00350331
          78    0.659966    0.111099    0.104468  0.00414147
          78    0.848528    0.188144    0.171339   0.0049913
          78     1.03709    0.195707    0.223403  0.00653178
          78     1.22565    0.233885    0.292093  0.00692707
          78     1.41421    0.370617    0.345827  0.00750524
          78     1.60278    0.370887    0.379395  0.00844578
          78     1.79134    0.455126    0.389981  0.00763029
          78      1.9799      0.3757    0.410468  0.00866316
          78     2.16846    0.261409    0.408064  0.00798782
          78     2.35702    0.361975    0.387879  0.00807427
          78     2.54558    0.423798     0.35326  0.00825594
          78     2.73415    0.386012    0.327976  0.00630393
          78     2.92271    0.323698    0.293813  0.00747815
          78     3.11127    0.290798    0.239132  0.00594339
          78     3.29983    0.260942    0.209601  0.00559715
          78     3.48839    0.153992      0.1792  0.00590496
          78     3.67696   0.0671506    0.141363  0.00452085
          78     3.86552   0.0764314    0.109505  0.00372248
          78     4.05408    0.102015   0.0800972  0.00359107
          78     4.24264   0.0466985   0.0554945  0.00332102
          78      4.4312   0.0419354   0.0392724  0.00286202
          78     4.61976     0.01618   0.0291269    0.002667
          78     4.80833    0.028407   0.0177784    0.001734
          78     4.99689    0.044808   0.0122746  0.00160847
          78     5.18545   0.0139703  0.00872268  0.00139848
          78     5.37401           0  0.00444303  0.00103565
          78     5.56257           0  0.00277001 0.000892166
          79   0.0942809  0.00380561  0.00349575 0.000765236
          79    0.282843   0.0109258    0.021887  0.00241874
          79    0.471405   0.0697777   0.0562674  0.00346324
          79    0.659966   0.0850983    0.104223   0.0040963
          79    0.848528    0.165213    0.171261  0.00492872
          79     1.03709    0.168527    0.222709  0.00648593
          79     1.22565    0.264453    0.291743  0.00684822
          79     1.41421    0.345942    0.345829  0.00741024
          79     1.60278    0.357359    0.379116  0.00834348
          79     1.79134    0.436737    0.390573  0.00755662
          79      1.9799    0.423061    0.410627  0.00855497
          79     2.16846    0.474645    0.408907  0.00793104
          79     2.35702    0.300913    0.386779  0.00804676
          79     2.54558    0.452327    0.354514  0.00824612
          79     2.73415    0.375159    0.328574  0.00625236
          79     2.92271    0.328068    0.294246  0.00739605
          79     3.11127    0.209971    0.238763  0.00587961
          79     3.29983    0.252913    0.210149  0.00555309
          79     3.48839     0.14039    0.178709  0.00585062
          79     3.67696   0.0814646    0.140605  0.00452676
          79     3.86552   0.0878482    0.109231  0.00368544
          79     4.05408    0.119717   0.0805987  0.00358047
          79     4.24264   0.0423527   0.0553282  0.00328315
          79      4.4312  0.00662913   0.0388592  0.00285547
          79     4.61976   0.0404377   0.0292701  0.00263708
          79     4.80833   0.0207222   0.0178157  0.00171245
          79     4.99689   0.0294628   0.0124922  0.00160276
          79     5.18545  0.00937899  0.00873099   0.0013808
          79     5.37401           0  0.00438678  0.00102407
          79     5.56257           0  0.00273494 0.000881561
          80   0.0942809 0.000147314   0.0034539 0.000756814
          80    0.282843   0.0068992   0.0216996  0.00239575
          80    0.471405   0.0137739   0.0557362  0.00346045
          80    0.659966   0.0638851    0.103719  0.00407601
          80    0.848528     0.10312     0.17041  0.00494016
          80     1.03709     0.27695    0.223387   0.0064402
          80     1.22565     0.34744    0.292439  0.00679791
          80     1.41421    0.378965    0.346243  0.00732918
          80     1.60278    0.369021     0.37899  0.00824014
          80     1.79134    0.428242    0.391044  0.00747682
          80      1.9799    0.516139    0.411946  0.00854909
          80     2.16846    0.382893    0.408582  0.00783857
          80     2.35702    0.406979    0.387031  0.00795014
          80     2.54558     0.30683    0.353918  0.00816456
          80     2.73415    0.350681     0.32885  0.00618031
          80     2.92271    0.278374    0.294048  0.00730626
          80     3.11127    0.244345    0.238832  0.00580653
          80     3.29983    0.192245    0.209925  0.00548818
          80     3.48839    0.104937    0.177787  0.00584971
          80     3.67696     0.12507     0.14041  0.00447434
          80     3.86552    0.127107    0.109455  0.00364614
          80     4.05408   0.0848283   0.0806516   0.0035361
          80     4.24264   0.0838462   0.0556847   0.0032614
          80      4.4312   0.0445134   0.0389298  0.00282065
          80     4.61976   0.0100665     0.02903  0.00261502
          80     4.80833  0.00979638   0.0177154  0.00169398
          80     4.99689  0.00761122   0.0124311  0.00158389
          80     5.18545   0.0128163  0.00878206  0.00136449
          80     5.37401   0.0257799   0.0046542   0.0010456
          80     5.56257           0  0.00270076 0.000871204
          81   0.0942809  0.00348643   0.0034543 0.000747471
          81    0.282843   0.0258045   0.0217503  0.00236671
          81    0.471405   0.0144613   0.0552267  0.00345504
          81    0.659966   0.0590483    0.103167  0.00406283
          81    0.848528   0.0733623    0.169212  0.00502236
          81     1.03709    0.170614    0.222735  0.00639356
          81     1.22565    0.302043    0.292558  0.00671502
          81     1.41421     0.42419    0.347205  0.00730159
          81     1.60278    0.307321    0.378105  0.00818577
          81     1.79134    0.416088    0.391353   0.0073909
          81      1.9799    0.479089    0.412775  0.00848364
          81     2.16846     0.43627    0.408924  0.00774924
          81     2.35702    0.479851    0.388177  0.00793414
          81     2.54558    0.427824    0.354831  0.00811458
          81     2.73415    0.400964     0.32974   0.0061678
          81     2.92271    0.263176    0.293667    0.007226
          81     3.11127    0.229883    0.238722   0.0057359
          81     3.29983    0.205601    0.209872  0.00542069
          81     3.48839     0.21746    0.178277  0.00579796
          81     3.67696     0.11051    0.140041   0.0044343
          81     3.86552   0.0386453     0.10858  0.00370444
          81     4.05408   0.0825449    0.080675  0.00349252
          81     4.24264   0.0401676   0.0554931  0.00322676
          81      4.4312    0.021606    0.038716  0.00279392
          81     4.61976   0.0119815   0.0288196  0.00259119
          81     4.80833  0.00881428   0.0176055  0.00167663
          81     4.99689  0.00461584   0.0123347  0.00156727
          81     5.18545 0.000294628  0.00867727  0.00135166
          81     5.37401   0.0126199  0.00475254   0.0010373
          81     5.56257   0.0151733  0.00285474 0.000873951
          82   0.0942809  0.00660457  0.00349272 0.000739342
          82    0.282843   0.0523455   0.0221234  0.00236707
          82    0.471405   0.0476806   0.0551346  0.00341413
          82    0.659966   0.0487118    0.102503  0.00406719
          82    0.848528    0.127549    0.168703  0.00498674
          82     1.03709    0.340786    0.224175  0.00647565
          82     1.22565    0.250532    0.292045  0.00665266
          82     1.41421    0.185026    0.345227  0.00747562
          82     1.60278     0.38115    0.378142  0.00808603
          82     1.79134    0.437596    0.391917  0.00732225
          82      1.9799    0.343806    0.411934  0.00842177
          82     2.16846    0.427677    0.409152  0.00765812
          82     2.35702    0.432956    0.388723  0.00785615
          82     2.54558    0.585106    0.357639  0.00848765
          82     2.73415    0.329222    0.329734  0.00609259
          82     2.92271    0.280584    0.293507  0.00713963
          82     3.11127    0.252521     0.23889  0.00566841
          82     3.29983    0.199586    0.209747  0.00535603
          82     3.48839     0.24297    0.179065  0.00578068
          82     3.67696    0.099977    0.139553  0.00440706
          82     3.86552   0.0412233    0.107759  0.00374923
          82     4.05408   0.0971535   0.0808759  0.00345571
          82     4.24264   0.0231774    0.055099  0.00321138
          82      4.4312  0.00935443   0.0383579   0.0027827
          82     4.61976  0.00522964   0.0285319  0.00257551
          82     4.80833  0.00321635   0.0174301  0.00166534
          82     4.99689 0.000294628   0.0121878  0.00155502
          82     5.18545  0.00282352  0.00860589  0.00133706
          82     5.37401  0.00279896  0.00472872  0.00102493
          82     5.56257 0.000662913  0.00282801 0.000863702
          83   0.0942809           0  0.00345064 0.000731631
          83    0.282843   0.0213605   0.0221142  0.00233857
          83    0.471405   0.0527384   0.0551058  0.00337312
          83    0.659966    0.171351    0.103332   0.0041019
          83    0.848528   0.0773153    0.167602  0.00504676
          83     1.03709    0.214636     0.22406  0.00639865
          83     1.22565    0.252177    0.291565  0.00658983
          83     1.41421     0.39819    0.345866  0.00741273
          83     1.60278    0.454832    0.379066  0.00804122
          83     1.79134    0.509608    0.393335  0.00737005
          83      1.9799    0.392297    0.411697  0.00832363
          83     2.16846    0.319229    0.408069   0.0076421
          83     2.35702    0.347612    0.388228   0.0077771
          83     2.54558    0.403689    0.358194  0.00840351
          83     2.73415    0.287802    0.329229   0.0060401
          83     2.92271    0.286305     0.29342  0.00705414
          83     3.11127    0.333666    0.240032  0.00571398
          83     3.29983    0.139997    0.208906  0.00535702
          83     3.48839     0.11105    0.178246  0.00576882
          83     3.67696    0.117115    0.139282  0.00436225
          83     3.86552      0.1083    0.107765  0.00370406
          83     4.05408   0.0541379   0.0805538  0.00342905
          83     4.24264    0.102015   0.0556642  0.00322205
          83      4.4312   0.0380806   0.0383546  0.00274917
          83     4.61976   0.0124971   0.0283387  0.00255172
          83     4.80833   0.0137247   0.0173854  0.00164587
          83     4.99689   0.0139212   0.0122087  0.00153642
          83     5.18545   0.0365339  0.00894237  0.00136263
          83     5.37401   0.0145595  0.00484716   0.0010194
          83     5.56257   0.0171375  0.00300041 0.000870332
          84   0.0942809 0.000343732  0.00341365 0.000723855
          84    0.282843   0.0387927   0.0223128  0.00231915
          84    0.471405   0.0518054   0.0550665  0.00333319
          84    0.659966    0.130643    0.103658  0.00406593
          84    0.848528    0.124652    0.167091  0.00501251
          84     1.03709    0.150039    0.223179  0.00638286
          84     1.22565    0.147756    0.289853  0.00673009
          84     1.41421    0.350435     0.34592  0.00732468
          84     1.60278    0.485473    0.380333  0.00804465
          84     1.79134    0.461755    0.394149  0.00732718
          84      1.9799    0.526647    0.413066  0.00833627
          84     2.16846    0.641356    0.410846  0.00803994
          84     2.35702    0.391708    0.388269  0.00768463
          84     2.54558    0.271622    0.357163  0.00836642
          84     2.73415    0.166784    0.327295  0.00627014
          84     2.92271    0.257186    0.292989  0.00698334
          84     3.11127    0.193816    0.239482  0.00567238
          84     3.29983     0.20457    0.208855  0.00529349
          84     3.48839    0.187285    0.178354  0.00570115
          84     3.67696    0.120748    0.139062  0.00431589
          84     3.86552    0.134326    0.108082  0.00367344
          84     4.05408     0.11272   0.0809367  0.00340955
          84     4.24264   0.0622156   0.0557422  0.00318464
          84      4.4312   0.0113677   0.0380333  0.00273515
          84     4.61976  0.00397748   0.0280487  0.00253777
          84     4.80833   0.0156644   0.0173649   0.0016264
          84     4.99689   0.0109503   0.0121937  0.00151821
          84     5.18545  0.00117851  0.00884994  0.00134954
          84     5.37401 0.000245523  0.00479238  0.00100873
          84     5.56257 0.000368285  0.00296908 0.000860535
          85   0.0942809  0.00680099   0.0034535 0.000716435
          85    0.282843    0.101745   0.0232473  0.00247298
          85    0.471405   0.0696795   0.0552384  0.00329841
          85    0.659966   0.0596621     0.10314  0.00405091
          85    0.848528   0.0934952    0.166225  0.00502776
          85     1.03709    0.293572    0.224007  0.00636127
          85     1.22565    0.238968    0.289254  0.00667749
          85     1.41421    0.286894    0.345226  0.00727136
          85     1.60278    0.392101    0.380471   0.0079512
          85     1.79134    0.472927    0.395076  0.00729936
          85      1.9799    0.545921    0.414629  0.00838344
          85     2.16846     0.41135    0.410852  0.00794535
          85     2.35702    0.305284    0.387293  0.00765599
          85     2.54558    0.374963    0.357373  0.00827062
          85     2.73415    0.239631    0.326264  0.00628062
          85     2.92271    0.207099    0.291978  0.00697391
          85     3.11127    0.213139    0.239172  0.00561411
          85     3.29983    0.358562    0.210616  0.00551645
          85     3.48839    0.169215    0.178246  0.00563509
          85     3.67696   0.0941827    0.138534  0.00429729
          85     3.86552    0.091973    0.107892  0.00363511
          85     4.05408   0.0910154   0.0810553  0.00337149
          85     4.24264   0.0359937   0.0555099  0.00315564
          85      4.4312   0.0444397   0.0381087  0.00270401
          85     4.61976   0.0225881   0.0279844  0.00250872
          85     4.80833   0.0242577    0.017446  0.00160929
          85     4.99689   0.0353553   0.0124662   0.0015246
          85     5.18545  0.00483681  0.00880273  0.00133449
          85     5.37401 0.000122762  0.00473744 0.000998361
          85     5.56257 0.000122762  0.00293559 0.000851062
          86   0.0942809   0.0261237  0.00371711 0.000755045
          86    0.282843    0.038007   0.0234189  0.00245017
          86    0.471405   0.0107048   0.0547206  0.00330045
          86    0.659966    0.116353    0.103294  0.00400672
          86    0.848528   0.0883147    0.165319  0.00505026
          86     1.03709    0.205356     0.22379  0.00629099
          86     1.22565    0.368358    0.290174  0.00666289
          86     1.41421    0.365118    0.345457  0.00719048
          86     1.60278    0.497504    0.381832  0.00797435
          86     1.79134    0.459595    0.395826  0.00725293
          86      1.9799    0.360723    0.414002  0.00830936
          86     2.16846    0.448424    0.411289  0.00786497
          86     2.35702    0.288932    0.386149  0.00765192
          86     2.54558    0.287876    0.356564  0.00821383
          86     2.73415    0.331628    0.326326   0.0062079
          86     2.92271    0.292615    0.291986  0.00689282
          86     3.11127    0.223082    0.238985  0.00555194
          86     3.29983    0.240883    0.210968  0.00546352
          86     3.48839    0.184142    0.178315  0.00556998
          86     3.67696     0.13764    0.138523  0.00424734
          86     3.86552   0.0993141    0.107792  0.00359421
          86     4.05408   0.0329738   0.0804962  0.00337833
          86     4.24264   0.0333666   0.0552524  0.00312943
          86      4.4312   0.0352571   0.0380755  0.00267277
          86     4.61976    0.027204   0.0279754  0.00247957
          86     4.80833    0.018537   0.0174587  0.00159063
          86     4.99689   0.0240613    0.012601  0.00151282
          86     5.18545   0.0236439   0.0089753  0.00133008
          86     5.37401   0.0227846  0.00494729  0.00100857
          86     5.56257   0.0137984   0.0030619 0.000850488
          87   0.0942809   0.0134792  0.00382932 0.000754658
          87    0.282843   0.0173094   0.0233487  0.00242302
          87    0.471405   0.0661931   0.0548524  0.00326515
          87    0.659966    0.118293    0.103466  0.00396437
          87    0.848528    0.143852    0.165073  0.00499824
          87     1.03709    0.162021     0.22308  0.00625862
          87     1.22565    0.282008     0.29008  0.00658697
          87     1.41421    0.270959    0.344601  0.00715864
          87     1.60278    0.323943    0.381167   0.0079104
          87     1.79134      0.4552    0.396509   0.0072016
          87      1.9799    0.419157    0.414061  0.00821406
          87     2.16846    0.421318    0.411404  0.00777541
          87     2.35702    0.371919    0.385986  0.00756571
          87     2.54558    0.473663     0.35791  0.00822896
          87     2.73415    0.400178    0.327175  0.00619431
          87     2.92271     0.33784    0.292513  0.00683371
          87     3.11127    0.194012    0.238468  0.00551214
          87     3.29983    0.243829    0.211346  0.00541376
          87     3.48839    0.152961    0.178023  0.00551358
          87     3.67696    0.126813    0.138389  0.00420065
          87     3.86552    0.117827    0.107908  0.00355474
          87     4.05408   0.0650145   0.0803183  0.00334418
          87     4.24264   0.0230301   0.0548821   0.0031153
          87      4.4312   0.0329492   0.0380166   0.0026427
          87     4.61976  0.00599077   0.0277227  0.00246391
          87     4.80833   0.0042721   0.0173071  0.00157955
          87     4.99689   0.0201083   0.0126873  0.00149789
          87     5.18545   0.0338085  0.00926074  0.00134507
          87     5.37401  0.00456673  0.00494292 0.000996983
          87     5.56257 0.000785674  0.00303574 0.000841115
          88   0.0942809           0   0.0037858 0.000747336
          88    0.282843   0.0161309   0.0232667  0.00239687
          88    0.471405     0.10199   0.0553881  0.00327169
          88    0.659966    0.191876    0.104471  0.00404462
          88    0.848528     0.11051    0.164453  0.00497975
          88     1.03709    0.117998    0.221886  0.00630039
          88     1.22565    0.252005    0.289648  0.00652631
          88     1.41421    0.356721    0.344738  0.00707862
          88     1.60278    0.283923    0.380062  0.00789732
          88     1.79134    0.386036     0.39639  0.00712075
          88      1.9799    0.391634    0.413806  0.00812467
          88     2.16846    0.443587     0.41177  0.00769565
          88     2.35702    0.556429    0.387922  0.00772368
          88     2.54558    0.454341    0.359006  0.00820808
          88     2.73415    0.299047    0.326855  0.00613216
          88     2.92271    0.239557    0.291911   0.0067825
          88     3.11127    0.205036    0.238088  0.00546258
          88     3.29983    0.172897    0.210909  0.00536984
          88     3.48839     0.25856    0.178938  0.00552636
          88     3.67696    0.104519    0.138004  0.00417051
          88     3.86552   0.0947228    0.107758   0.0035175
          88     4.05408    0.111909   0.0806772  0.00332539
          88     4.24264   0.0413952   0.0547288  0.00308367
          88      4.4312   0.0134792   0.0377378  0.00262734
          88     4.61976   0.0233002   0.0276724  0.00243642
          88     4.80833    0.020894   0.0173479  0.00156213
          88     4.99689  0.00518054    0.012602   0.0014833
          88     5.18545   0.0444151  0.00966022  0.00138784
          88     5.37401  0.00520509   0.0049459 0.000985658
          88     5.56257           0  0.00300124 0.000832264
          89   0.0942809   0.0037074  0.00378492 0.000738939
          89    0.282843   0.0431139   0.0234897  0.00238029
          89    0.471405   0.0801388   0.0556662  0.00324672
          89    0.659966    0.124947    0.104701  0.00400572
          89    0.848528    0.181098     0.16464  0.00492731
          89     1.03709    0.145571    0.221029  0.00628767
          89     1.22565    0.220062    0.288866  0.00649965
          89     1.41421    0.341056    0.344697   0.0069992
          89     1.60278    0.347464    0.379695  0.00781707
          89     1.79134     0.32824    0.395624  0.00708179
          89      1.9799     0.42753    0.413961  0.00803485
          89     2.16846    0.373465     0.41134  0.00762121
          89     2.35702    0.400694    0.388066  0.00763823
          89     2.54558    0.509853    0.360701    0.008289
          89     2.73415     0.32522    0.326837  0.00606329
          89     2.92271    0.247487    0.291412  0.00672463
          89     3.11127    0.320653    0.239016  0.00547941
          89     3.29983    0.299907    0.211909  0.00540181
          89     3.48839    0.164599    0.178777  0.00546661
          89     3.67696    0.123989    0.137846  0.00412662
          89     3.86552   0.0526402    0.107139  0.00353208
          89     4.05408    0.109307   0.0809989  0.00330355
          89     4.24264   0.0597112   0.0547848  0.00304953
          89      4.4312   0.0444888   0.0378136  0.00259891
          89     4.61976   0.0121288   0.0274978   0.0024153
          89     4.80833 0.000270076    0.017156  0.00155632
          89     4.99689  0.00031918    0.012464  0.00147304
          89     5.18545   0.0021115   0.0095754  0.00137484
          89     5.37401  0.00476315  0.00494384 0.000974585
          89     5.56257  0.00439487   0.0030169  0.00082306
          90   0.0942809   0.0301257  0.00407759 0.000786557
          90    0.282843   0.0477788   0.0237596  0.00236909
          90    0.471405    0.126862   0.0564572  0.00330562
          90    0.659966    0.107097    0.104727   0.0039613
          90    0.848528    0.155932    0.164543  0.00487351
          90     1.03709    0.210168    0.220908  0.00621897
          90     1.22565    0.277662    0.288741  0.00642862
          90     1.41421    0.212328    0.343226  0.00707427
          90     1.60278    0.394654    0.379861  0.00773198
          90     1.79134    0.284586     0.39439  0.00710976
          90      1.9799    0.380708    0.413591  0.00795406
          90     2.16846     0.44312    0.411693   0.0075447
          90     2.35702    0.419378    0.388414  0.00756128
          90     2.54558    0.382918    0.360948  0.00820058
          90     2.73415    0.350165    0.327096  0.00600145
          90     2.92271    0.256866    0.291028  0.00666086
          90     3.11127    0.268872    0.239347  0.00542856
          90     3.29983    0.218737    0.211984  0.00534232
          90     3.48839    0.207884    0.179101  0.00541543
          90     3.67696    0.183553    0.138354   0.0041119
          90     3.86552    0.124726    0.107334  0.00349823
          90     4.05408   0.0969571   0.0811762   0.0032716
          90     4.24264   0.0432121   0.0546562  0.00301835
          90      4.4312   0.0411742   0.0378509  0.00257031
          90     4.61976   0.0141176   0.0273491  0.00239303
          90     4.80833   0.0132583   0.0171127  0.00153963
          90     4.99689  0.00542606   0.0123858  0.00145875
          90     5.18545 0.000171866  0.00947092  0.00136353
          90     5.37401  0.00228337  0.00491428 0.000964205
          90     5.56257  0.00257799  0.00301202 0.000813929
          91   0.0942809           0  0.00403279 0.000779188
          91    0.282843  0.00707107   0.0235762  0.00235015
          91    0.471405   0.0955331   0.0568866  0.00329706
          91    0.659966    0.134375    0.105053  0.00393114
          91    0.848528    0.143827    0.164315  0.00482527
          91     1.03709    0.191042     0.22058  0.00615928
          91     1.22565    0.266024    0.288492  0.00636282
          91     1.41421    0.370936    0.343531  0.00700308
          91     1.60278    0.442015    0.380544  0.00767712
          91     1.79134    0.369782     0.39412  0.00703677
          91      1.9799    0.354683    0.412944  0.00789295
          91     2.16846    0.390726    0.411462  0.00746531
          91     2.35702    0.423012    0.388794  0.00748774
          91     2.54558     0.25284     0.35976  0.00819606
          91     2.73415    0.378204    0.327658  0.00596173
          91     2.92271    0.199807    0.290026  0.00666267
          91     3.11127    0.250876    0.239474  0.00537038
          91     3.29983    0.215913    0.212028  0.00528379
          91     3.48839    0.257947    0.179967  0.00542479
          91     3.67696     0.22296    0.139284   0.0041705
          91     3.86552    0.129145    0.107574  0.00346799
          91     4.05408   0.0570596   0.0809112  0.00324636
          91     4.24264     0.04223   0.0545196  0.00298827
          91      4.4312   0.0501849   0.0379865  0.00254563
          91     4.61976   0.0362883   0.0274473  0.00236875
          91     4.80833   0.0167692   0.0171089  0.00152271
          91     4.99689  0.00405113   0.0122942  0.00144559
          91     5.18545           0  0.00936684  0.00135251
          91     5.37401           0  0.00486028  0.00095512
          91     5.56257           0  0.00297892 0.000805657
          92   0.0942809 0.000270076  0.00399189 0.000771792
          92    0.282843  0.00247978   0.0233469  0.00233576
          92    0.471405   0.0891986   0.0572379  0.00327988
          92    0.659966    0.108325    0.105089  0.00388857
          92    0.848528     0.13381    0.163984   0.0047842
          92     1.03709    0.204349    0.220403  0.00609486
          92     1.22565    0.325736    0.288896  0.00630652
          92     1.41421    0.260328    0.342626  0.00698511
          92     1.60278    0.502758    0.381873  0.00770775
          92     1.79134    0.563967    0.395966  0.00719839
          92      1.9799    0.392714    0.412724  0.00781022
          92     2.16846    0.418151    0.411535  0.00738452
          92     2.35702     0.27091    0.387513  0.00751519
          92     2.54558    0.260844    0.358685  0.00817719
          92     2.73415    0.264576    0.326972  0.00593622
          92     2.92271    0.291362     0.29004  0.00659027
          92     3.11127    0.230448    0.239376   0.0053129
          92     3.29983    0.300545     0.21299  0.00531324
          92     3.48839    0.199267    0.180177  0.00536988
          92     3.67696    0.144785    0.139344   0.0041256
          92     3.86552   0.0237175    0.106662  0.00354806
          92     4.05408    0.107662    0.081202  0.00322407
          92     4.24264   0.0659966   0.0546444  0.00295839
          92      4.4312     0.04223   0.0380326  0.00251838
          92     4.61976   0.0616509   0.0278191    0.002372
          92     4.80833   0.0166956   0.0171044  0.00150617
          92     4.99689   0.0144122   0.0123173  0.00143006
          92     5.18545  0.00417389   0.0093104  0.00133899
          92     5.37401  0.00193963  0.00482853 0.000945266
          92     5.56257           0  0.00294655 0.000797551
          93   0.0942809           0  0.00394896 0.000764685
          93    0.282843   0.0227846   0.0233408  0.00231065
          93    0.471405   0.0860313   0.0575475  0.00325919
          93    0.659966    0.101426    0.105049  0.00384696
          93    0.848528   0.0748109    0.163025  0.00482788
          93     1.03709    0.278202    0.221025  0.00606093
          93     1.22565    0.335998    0.289403  0.00625902
          93     1.41421    0.337594    0.342572  0.00691021
          93     1.60278    0.425811    0.382345  0.00763934
          93     1.79134    0.479286    0.396862  0.00717653
          93      1.9799     0.36907    0.412255  0.00774033
          93     2.16846    0.412724    0.411548  0.00730513
          93     2.35702    0.367204    0.387294  0.00743755
          93     2.54558    0.204226    0.357024  0.00825621
          93     2.73415    0.192908     0.32553  0.00604489
          93     2.92271    0.285273    0.289989   0.0065196
          93     3.11127    0.308844    0.240123  0.00530803
          93     3.29983    0.339288    0.214348  0.00542689
          93     3.48839    0.205847    0.180453  0.00531923
          93     3.67696    0.140243    0.139353  0.00408125
          93     3.86552   0.0877009    0.106458  0.00351576
          93     4.05408   0.0680345   0.0810604  0.00319251
          93     4.24264   0.0667087   0.0547741  0.00292943
          93      4.4312   0.0436295   0.0380928  0.00249202
          93     4.61976  0.00842145   0.0276105  0.00235565
          93     4.80833     0.01947   0.0171299  0.00149019
          93     4.99689   0.0415916    0.012632  0.00144891
          93     5.18545 0.000171866  0.00921214  0.00132819
          93     5.37401           0  0.00477661 0.000936526
          93     5.56257           0  0.00291486 0.000789604
          94   0.0942809  7.3657e-05  0.00390774 0.000757661
          94    0.282843   0.0235457    0.023343  0.00228607
          94    0.471405    0.096908   0.0579662  0.00325131
          94    0.659966   0.0653828    0.104627  0.00382911
          94    0.848528   0.0830114    0.162174  0.00485098
          94     1.03709    0.270886    0.221555  0.00601962
          94     1.22565    0.294112    0.289453  0.00619263
          94     1.41421    0.426842    0.343469  0.00689461
          94     1.60278    0.296248    0.381429  0.00761278
          94     1.79134    0.358709    0.396456  0.00711165
          94      1.9799    0.430549    0.412449  0.00766043
          94     2.16846     0.47467    0.412219  0.00725821
          94     2.35702    0.376412    0.387179  0.00735933
          94     2.54558    0.346163    0.356908  0.00816918
          94     2.73415    0.403812    0.326363  0.00603768
          94     2.92271    0.272997    0.289808  0.00645275
          94     3.11127    0.237814    0.240098  0.00525161
          94     3.29983    0.173045    0.213908  0.00538691
          94     3.48839    0.166268    0.180302  0.00526478
          94     3.67696    0.182301     0.13981  0.00406332
          94     3.86552    0.111517    0.106512  0.00347877
          94     4.05408    0.043163   0.0806572   0.0031839
          94     4.24264   0.0444888   0.0546647   0.0029003
          94      4.4312   0.0306904    0.038014  0.00246675
